time_ms,band0,band1,band2,band3,band4,band5,band6,band7,total
14304,0.00094611,6.03182e-07,1.8697e-10,4.02661e-11,5.12564e-12,5.32939e-17,2.0981e-32,1.16638e-59,0.000946713
14305,0,0,0,0,0,0,0,0,0
14306,0,0,0,0,0,0,0,0,0
14307,0.00064173,2.74122e-07,5.61392e-11,1.2087e-11,1.53809e-12,1.03848e-17,9.63319e-34,1.62888e-61,0.000642004
14308,0.000686036,3.11996e-07,6.72503e-11,1.44771e-11,1.84187e-12,1.28129e-17,9.56529e-34,6.23139e-62,0.000686348
14309,0,0,0,0,0,0,0,0,0
14310,0.00102498,7.09198e-07,2.38869e-10,5.1413e-11,6.53971e-12,7.38887e-17,3.74102e-32,2.41792e-59,0.00102569
14311,0.00103006,7.16229e-07,2.42371e-10,5.21595e-11,6.63346e-12,7.52549e-17,3.83968e-32,2.46875e-59,0.00103078
14312,0,0,0,0,0,0,0,0,0
14313,0,0,0,0,0,0,0,0,0
14314,0,0,0,0,0,0,0,0,0
14315,0.000155413,9.37077e-10,1.04222e-11,2.24207e-12,2.85002e-13,1.18574e-17,2.72311e-32,3.05205e-59,0.000155414
14316,0,0,0,0,0,0,0,0,0
14317,0,0,0,0,0,0,0,0,0
14318,0,0,0,0,0,0,0,0,0
14319,0,0,0,0,0,0,0,0,0
14320,0.000821211,4.51889e-07,1.19975e-10,2.57955e-11,3.27674e-12,2.88255e-17,6.27105e-33,1.97654e-60,0.000821663
14321,0,0,0,0,0,0,0,0,0
14322,0,0,0,0,0,0,0,0,0
14323,0.0006834,3.09875e-07,6.67408e-11,1.43448e-11,1.82139e-12,1.26931e-17,1.04972e-33,1.02172e-61,0.00068371
14324,0,0,0,0,0,0,0,0,0
14325,0,0,0,0,0,0,0,0,0
14326,0,0,0,0,0,0,0,0,0
14327,0,0,0,0,0,0,0,0,0
14328,0,0,0,0,0,0,0,0,0
14329,0,0,0,0,0,0,0,0,0
14330,0,0,0,0,0,0,0,0,0
14331,0,0,0,0,0,0,0,0,0
14332,0,0,0,0,0,0,0,0,0
14333,0,0,0,0,0,0,0,0,0
14334,0,0,0,0,0,0,0,0,0
14335,0,0,0,0,0,0,0,0,0
14336,0,0,0,0,0,0,0,0,0
14337,0,0,0,0,0,0,0,0,0
14338,0,0,0,0,0,0,0,0,0
14339,0,0,0,0,0,0,0,0,0
14340,0.000928855,5.80443e-07,1.75811e-10,3.77209e-11,4.7788e-12,4.81132e-17,1.66967e-32,7.46655e-60,0.000929436
14341,0,0,0,0,0,0,0,0,0
14342,0,0,0,0,0,0,0,0,0
14343,0,0,0,0,0,0,0,0,0
14344,0,0,0,0,0,0,0,0,0
14345,0,0,0,0,0,0,0,0,0
14346,0,0,0,0,0,0,0,0,0
14347,0,0,0,0,0,0,0,0,0
14348,0,0,0,0,0,0,0,0,0
14349,0,0,0,0,0,0,0,0,0
14350,0.000886184,5.28e-07,1.52495e-10,3.26861e-11,4.13577e-12,3.96921e-17,1.21634e-32,5.03967e-60,0.000886712
14351,0,0,0,0,0,0,0,0,0
14352,0,0,0,0,0,0,0,0,0
14353,0,0,0,0,0,0,0,0,0
14354,0.00113436,8.70557e-07,3.25633e-10,6.9762e-11,8.82134e-12,1.10139e-16,7.65902e-32,5.54352e-59,0.00113523
14355,0.000756599,3.76413e-07,8.66594e-11,1.85649e-11,2.34743e-12,1.64806e-17,1.78715e-34,1.19876e-60,0.000756976
14356,0,0,0,0,0,0,0,0,0
14357,0,0,0,0,0,0,0,0,0
14358,0,0,0,0,0,0,0,0,0
14359,0,0,0,0,0,0,0,0,0
14360,0,0,0,0,0,0,0,0,0
14361,0,0,0,0,0,0,0,0,0
14362,0.00074028,3.66236e-07,8.71932e-11,1.86643e-11,2.35758e-12,1.84558e-17,2.85963e-33,6.66397e-61,0.000740646
14363,0,0,0,0,0,0,0,0,0
14364,0,0,0,0,0,0,0,0,0
14365,0,0,0,0,0,0,0,0,0
14366,0,0,0,0,0,0,0,0,0
14367,0,0,0,0,0,0,0,0,0
14368,0,0,0,0,0,0,0,0,0
14369,0,0,0,0,0,0,0,0,0
14370,0,0,0,0,0,0,0,0,0
14371,0,0,0,0,0,0,0,0,0
14372,0,0,0,0,0,0,0,0,0
14373,0,0,0,0,0,0,0,0,0
14374,0,0,0,0,0,0,0,0,0
14375,0,0,0,0,0,0,0,0,0
14376,0,0,0,0,0,0,0,0,0
14377,0,0,0,0,0,0,0,0,0
14378,0,0,0,0,0,0,0,0,0
14379,0,0,0,0,0,0,0,0,0
14380,0,0,0,0,0,0,0,0,0
14381,0,0,0,0,0,0,0,0,0
14382,0,0,0,0,0,0,0,0,0
14383,0,0,0,0,0,0,0,0,0
14384,0,0,0,0,0,0,0,0,0
14385,0,0,0,0,0,0,0,0,0
14386,0,0,0,0,0,0,0,0,0
14387,0,0,0,0,0,0,0,0,0
14388,0,0,0,0,0,0,0,0,0
14389,0,0,0,0,0,0,0,0,0
14390,0.00105044,7.44672e-07,2.5651e-10,5.47513e-11,6.89089e-12,7.85912e-17,4.1094e-32,2.21531e-59,0.00105119
14391,0.000807534,4.36569e-07,1.13672e-10,2.426e-11,3.05284e-12,2.6045e-17,5.2451e-33,1.34726e-60,0.00080797
14392,0,0,0,0,0,0,0,0,0
14393,0,0,0,0,0,0,0,0,0
14394,0,0,0,0,0,0,0,0,0
14395,0,0,0,0,0,0,0,0,0
14396,0,0,0,0,0,0,0,0,0
14397,0,0,0,0,0,0,0,0,0
14398,0,0,0,0,0,0,0,0,0
14399,0,0,0,0,0,0,0,0,0
14400,0,0,0,0,0,0,0,0,0
14401,0,0,0,0,0,0,0,0,0
14402,0,0,0,0,0,0,0,0,0
14403,0,0,0,0,0,0,0,0,0
14404,0,0,0,0,0,0,0,0,0
14405,0,0,0,0,0,0,0,0,0
14406,0,0,0,0,0,0,0,0,0
14407,0,0,0,0,0,0,0,0,0
14408,0,0,0,0,0,0,0,0,0
14409,0.000932807,5.85269e-07,1.77813e-10,3.78772e-11,4.75497e-12,4.75392e-17,1.64559e-32,6.31312e-60,0.000933393
14410,0,0,0,0,0,0,0,0,0
14411,0,0,0,0,0,0,0,0,0
14412,0,0,0,0,0,0,0,0,0
14413,0,0,0,0,0,0,0,0,0
14414,0,0,0,0,0,0,0,0,0
14415,0,0,0,0,0,0,0,0,0
14416,0,0,0,0,0,0,0,0,0
14417,0,0,0,0,0,0,0,0,0
14418,0,0,0,0,0,0,0,0,0
14419,0,0,0,0,0,0,0,0,0
14420,0.00153005,8.27118e-07,2.24677e-10,4.78062e-11,5.99285e-12,5.51495e-17,1.9e-32,1.13123e-59,0.00153087
14421,0,0,0,0,0,0,0,0,0
14422,0,0,0,0,0,0,0,0,0
14423,0,0,0,0,0,0,0,0,0
14424,0,0,0,0,0,0,0,0,0
14425,0,0,0,0,0,0,0,0,0
14426,0,0,0,0,0,0,0,0,0
14427,0,0,0,0,0,0,0,0,0
14428,0,0,0,0,0,0,0,0,0
14429,0,0,0,0,0,0,0,0,0
14430,0.000713135,3.39449e-07,7.76125e-11,1.6497e-11,2.06527e-12,1.5363e-17,2.07333e-33,3.80048e-61,0.000713475
14431,0,0,0,0,0,0,0,0,0
14432,0,0,0,0,0,0,0,0,0
14433,0,0,0,0,0,0,0,0,0
14434,0,0,0,0,0,0,0,0,0
14435,0,0,0,0,0,0,0,0,0
14436,0,0,0,0,0,0,0,0,0
14437,0,0,0,0,0,0,0,0,0
14438,0,0,0,0,0,0,0,0,0
14439,0.000917233,5.65221e-07,1.6829e-10,3.57369e-11,4.46854e-12,4.34819e-17,1.36375e-32,4.42755e-60,0.000917798
14440,0.00113966,8.76293e-07,3.26227e-10,6.92679e-11,8.66008e-12,1.05341e-16,6.26641e-32,2.88525e-59,0.00114054
14441,0,0,0,0,0,0,0,0,0
14442,0,0,0,0,0,0,0,0,0
14443,0,0,0,0,0,0,0,0,0
14444,0,0,0,0,0,0,0,0,0
14445,0,0,0,0,0,0,0,0,0
14446,0,0,0,0,0,0,0,0,0
14447,0,0,0,0,0,0,0,0,0
14448,0,0,0,0,0,0,0,0,0
14449,0,0,0,0,0,0,0,0,0
14450,0,0,0,0,0,0,0,0,0
14451,0,0,0,0,0,0,0,0,0
14452,0,0,0,0,0,0,0,0,0
14453,0,0,0,0,0,0,0,0,0
14454,0,0,0,0,0,0,0,0,0
14455,0,0,0,0,0,0,0,0,0
14456,0,0,0,0,0,0,0,0,0
14457,0,0,0,0,0,0,0,0,0
14458,0,0,0,0,0,0,0,0,0
14459,0.00067135,2.98713e-07,6.29692e-11,1.33438e-11,1.66409e-12,1.11208e-17,8.34549e-34,5.33844e-62,0.000671649
14460,0,0,0,0,0,0,0,0,0
14461,0,0,0,0,0,0,0,0,0
14462,0,0,0,0,0,0,0,0,0
14463,0,0,0,0,0,0,0,0,0
14464,0,0,0,0,0,0,0,0,0
14465,0,0,0,0,0,0,0,0,0
14466,0,0,0,0,0,0,0,0,0
14467,0,0,0,0,0,0,0,0,0
14468,0,0,0,0,0,0,0,0,0
14469,0,0,0,0,0,0,0,0,0
14470,0,0,0,0,0,0,0,0,0
14471,0,0,0,0,0,0,0,0,0
14472,0,0,0,0,0,0,0,0,0
14473,0,0,0,0,0,0,0,0,0
14474,0,0,0,0,0,0,0,0,0
14475,0,0,0,0,0,0,0,0,0
14476,0,0,0,0,0,0,0,0,0
14477,0,0,0,0,0,0,0,0,0
14478,0,0,0,0,0,0,0,0,0
14479,0,0,0,0,0,0,0,0,0
14480,0,0,0,0,0,0,0,0,0
14481,0,0,0,0,0,0,0,0,0
14482,0,0,0,0,0,0,0,0,0
14483,0,0,0,0,0,0,0,0,0
14484,0,0,0,0,0,0,0,0,0
14485,0,0,0,0,0,0,0,0,0
14486,0,0,0,0,0,0,0,0,0
14487,0,0,0,0,0,0,0,0,0
14488,0,0,0,0,0,0,0,0,0
14489,0,0,0,0,0,0,0,0,0
14490,0,0,0,0,0,0,0,0,0
14491,0,0,0,0,0,0,0,0,0
14492,0,0,0,0,0,0,0,0,0
14493,0,0,0,0,0,0,0,0,0
14494,0,0,0,0,0,0,0,0,0
14495,0,0,0,0,0,0,0,0,0
14496,0,0,0,0,0,0,0,0,0
14497,0.00161459,8.821e-07,2.34301e-10,4.94558e-11,6.13682e-12,5.31447e-17,1.21641e-32,2.7966e-60,0.00161547
14498,0,0,0,0,0,0,0,0,0
14499,0,0,0,0,0,0,0,0,0
14500,0,0,0,0,0,0,0,0,0
14501,0,0,0,0,0,0,0,0,0
14502,0.00186008,1.20219e-06,3.87571e-10,8.17663e-11,1.01396e-11,1.09039e-16,5.36458e-32,2.19783e-59,0.00186128
14503,0,0,0,0,0,0,0,0,0
14504,0.000971308,6.33328e-07,1.98739e-10,4.19183e-11,5.19663e-12,5.24872e-17,1.74206e-32,4.51476e-60,0.000971942
14505,0,0,0,0,0,0,0,0,0
14506,0,0,0,0,0,0,0,0,0
14507,0,0,0,0,0,0,0,0,0
14508,0,0,0,0,0,0,0,0,0
14509,0,0,0,0,0,0,0,0,0
14510,0,0,0,0,0,0,0,0,0
14511,0,0,0,0,0,0,0,0,0
14512,0,0,0,0,0,0,0,0,0
14513,0,0,0,0,0,0,0,0,0
14514,0,0,0,0,0,0,0,0,0
14515,0,0,0,0,0,0,0,0,0
14516,0,0,0,0,0,0,0,0,0
14517,0.000580666,2.23346e-07,4.08426e-11,8.60302e-12,1.0647e-12,6.18333e-18,3.6656e-34,2.79272e-62,0.00058089
14518,0,0,0,0,0,0,0,0,0
14519,0,0,0,0,0,0,0,0,0
14520,0,0,0,0,0,0,0,0,0
14521,0,0,0,0,0,0,0,0,0
14522,0,0,0,0,0,0,0,0,0
14523,0,0,0,0,0,0,0,0,0
14524,0.00064023,2.72512e-07,5.54075e-11,1.16629e-11,1.44213e-12,9.36261e-18,8.25306e-34,8.80145e-62,0.000640502
14525,0.00082737,4.53993e-07,1.17242e-10,2.46751e-11,3.05053e-12,2.43543e-17,2.10591e-33,5.09867e-63,0.000827824
14526,0.000873511,5.11102e-07,1.43727e-10,3.02465e-11,3.73887e-12,3.37358e-17,8.15814e-33,1.70238e-60,0.000874023
14527,0,0,0,0,0,0,0,0,0
14528,0,0,0,0,0,0,0,0,0
14529,0.000897809,5.40619e-07,1.56744e-10,3.29766e-11,4.07491e-12,3.79942e-17,1.04159e-32,2.43895e-60,0.00089835
14530,0,0,0,0,0,0,0,0,0
14531,0,0,0,0,0,0,0,0,0
14532,0,0,0,0,0,0,0,0,0
14533,0,0,0,0,0,0,0,0,0
14534,0,0,0,0,0,0,0,0,0
14535,0,0,0,0,0,0,0,0,0
14536,0,0,0,0,0,0,0,0,0
14537,0,0,0,0,0,0,0,0,0
14538,0,0,0,0,0,0,0,0,0
14539,0,0,0,0,0,0,0,0,0
14540,0,0,0,0,0,0,0,0,0
14541,0,0,0,0,0,0,0,0,0
14542,0,0,0,0,0,0,0,0,0
14543,0,0,0,0,0,0,0,0,0
14544,0,0,0,0,0,0,0,0,0
14545,0,0,0,0,0,0,0,0,0
14546,0,0,0,0,0,0,0,0,0
14547,0,0,0,0,0,0,0,0,0
14548,0,0,0,0,0,0,0,0,0
14549,0,0,0,0,0,0,0,0,0
14550,0,0,0,0,0,0,0,0,0
14551,0.000830263,4.60978e-07,1.22753e-10,2.57659e-11,3.17456e-12,2.69729e-17,5.40098e-33,9.26235e-61,0.000830724
14552,0,0,0,0,0,0,0,0,0
14553,0,0,0,0,0,0,0,0,0
14554,0,0,0,0,0,0,0,0,0
14555,0,0,0,0,0,0,0,0,0
14556,0,0,0,0,0,0,0,0,0
14557,0,0,0,0,0,0,0,0,0
14558,0,0,0,0,0,0,0,0,0
14559,0,0,0,0,0,0,0,0,0
14560,0,0,0,0,0,0,0,0,0
14561,0,0,0,0,0,0,0,0,0
14562,0,0,0,0,0,0,0,0,0
14563,0,0,0,0,0,0,0,0,0
14564,0,0,0,0,0,0,0,0,0
14565,0,0,0,0,0,0,0,0,0
14566,0,0,0,0,0,0,0,0,0
14567,0,0,0,0,0,0,0,0,0
14568,0,0,0,0,0,0,0,0,0
14569,0.000600552,2.36328e-07,4.30732e-11,9.02429e-12,1.10925e-12,6.08518e-18,1.38937e-34,3.68312e-64,0.000600789
14570,0,0,0,0,0,0,0,0,0
14571,0,0,0,0,0,0,0,0,0
14572,0,0,0,0,0,0,0,0,0
14573,0,0,0,0,0,0,0,0,0
14574,0,0,0,0,0,0,0,0,0
14575,0.000632913,2.64695e-07,5.21691e-11,1.09231e-11,1.34157e-12,8.20029e-18,4.55438e-34,1.52967e-62,0.000633178
14576,0,0,0,0,0,0,0,0,0
14577,0,0,0,0,0,0,0,0,0
14578,0,0,0,0,0,0,0,0,0
14579,0,0,0,0,0,0,0,0,0
14580,0,0,0,0,0,0,0,0,0
14581,0,0,0,0,0,0,0,0,0
14582,0,0,0,0,0,0,0,0,0
14583,0,0,0,0,0,0,0,0,0
14584,0,0,0,0,0,0,0,0,0
14585,0,0,0,0,0,0,0,0,0
14586,0,0,0,0,0,0,0,0,0
14587,0,0,0,0,0,0,0,0,0
14588,0,0,0,0,0,0,0,0,0
14589,0,0,0,0,0,0,0,0,0
14590,0,0,0,0,0,0,0,0,0
14591,0,0,0,0,0,0,0,0,0
14592,0,0,0,0,0,0,0,0,0
14593,0,0,0,0,0,0,0,0,0
14594,0,0,0,0,0,0,0,0,0
14595,0,0,0,0,0,0,0,0,0
14596,0,0,0,0,0,0,0,0,0
14597,0,0,0,0,0,0,0,0,0
14598,0.000977777,6.42263e-07,2.03208e-10,4.24468e-11,5.19765e-12,5.24089e-17,1.85311e-32,4.39787e-60,0.00097842
14599,0,0,0,0,0,0,0,0,0
14600,0,0,0,0,0,0,0,0,0
14601,0,0,0,0,0,0,0,0,0
14602,0,0,0,0,0,0,0,0,0
14603,0,0,0,0,0,0,0,0,0
14604,0,0,0,0,0,0,0,0,0
14605,0,0,0,0,0,0,0,0,0
14606,0,0,0,0,0,0,0,0,0
14607,0,0,0,0,0,0,0,0,0
14608,0,0,0,0,0,0,0,0,0
14609,0,0,0,0,0,0,0,0,0
14610,0.000851405,4.85042e-07,1.32547e-10,2.76522e-11,3.38067e-12,2.92634e-17,6.36569e-33,1.02981e-60,0.000851891
14611,0,0,0,0,0,0,0,0,0
14612,0,0,0,0,0,0,0,0,0
14613,0,0,0,0,0,0,0,0,0
14614,0,0,0,0,0,0,0,0,0
14615,0,0,0,0,0,0,0,0,0
14616,0,0,0,0,0,0,0,0,0
14617,0.00110563,8.23376e-07,2.95827e-10,6.16672e-11,7.53165e-12,8.60963e-17,4.45933e-32,1.29647e-59,0.00110646
14618,0,0,0,0,0,0,0,0,0
14619,0.00107291,7.74804e-07,2.69792e-10,5.62337e-11,6.86709e-12,7.60336e-17,3.57363e-32,9.71128e-60,0.00107368
14620,0,0,0,0,0,0,0,0,0
14621,0,0,0,0,0,0,0,0,0
14622,0,0,0,0,0,0,0,0,0
14623,0,0,0,0,0,0,0,0,0
14624,0,0,0,0,0,0,0,0,0
14625,0,0,0,0,0,0,0,0,0
14626,0,0,0,0,0,0,0,0,0
14627,0,0,0,0,0,0,0,0,0
14628,0,0,0,0,0,0,0,0,0
14629,0,0,0,0,0,0,0,0,0
14630,0,0,0,0,0,0,0,0,0
14631,0,0,0,0,0,0,0,0,0
14632,0,0,0,0,0,0,0,0,0
14633,0,0,0,0,0,0,0,0,0
14634,0,0,0,0,0,0,0,0,0
14635,0,0,0,0,0,0,0,0,0
14636,0,0,0,0,0,0,0,0,0
14637,0,0,0,0,0,0,0,0,0
14638,0,0,0,0,0,0,0,0,0
14639,0,0,0,0,0,0,0,0,0
14640,0,0,0,0,0,0,0,0,0
14641,0,0,0,0,0,0,0,0,0
14642,0,0,0,0,0,0,0,0,0
14643,0.000706472,3.3217e-07,7.44857e-11,1.54864e-11,1.88515e-12,1.32513e-17,1.49563e-33,1.39297e-61,0.000706804
14644,0.000557609,2.05428e-07,3.58017e-11,7.44296e-12,9.05923e-13,4.90145e-18,2.32957e-34,1.09809e-62,0.000557815
14645,0,0,0,0,0,0,0,0,0
14646,0,0,0,0,0,0,0,0,0
14647,0,0,0,0,0,0,0,0,0
14648,0,0,0,0,0,0,0,0,0
14649,0.00142276,6.7391e-07,1.51863e-10,3.15528e-11,3.8376e-12,2.69164e-17,2.74537e-33,1.97636e-61,0.00142344
14650,0,0,0,0,0,0,0,0,0
14651,0,0,0,0,0,0,0,0,0
14652,0,0,0,0,0,0,0,0,0
14653,0,0,0,0,0,0,0,0,0
14654,0,0,0,0,0,0,0,0,0
14655,0.000881686,5.19707e-07,1.46467e-10,3.04129e-11,3.69608e-12,3.2626e-17,7.21452e-33,9.85762e-61,0.000882206
14656,0,0,0,0,0,0,0,0,0
14657,0,0,0,0,0,0,0,0,0
14658,0,0,0,0,0,0,0,0,0
14659,0,0,0,0,0,0,0,0,0
14660,0,0,0,0,0,0,0,0,0
14661,0,0,0,0,0,0,0,0,0
14662,0.00123148,1.02386e-06,4.11205e-10,8.53186e-11,1.03587e-11,1.31699e-16,9.53823e-32,3.13382e-59,0.00123251
14663,0,0,0,0,0,0,0,0,0
14664,0,0,0,0,0,0,0,0,0
14665,0,0,0,0,0,0,0,0,0
14666,0,0,0,0,0,0,0,0,0
14667,0,0,0,0,0,0,0,0,0
14668,0,0,0,0,0,0,0,0,0
14669,0,0,0,0,0,0,0,0,0
14670,0,0,0,0,0,0,0,0,0
14671,0,0,0,0,0,0,0,0,0
14672,0,0,0,0,0,0,0,0,0
14673,0,0,0,0,0,0,0,0,0
14674,0.000823254,4.52495e-07,1.18818e-10,2.46225e-11,2.98477e-12,2.4485e-17,4.41198e-33,5.14289e-61,0.000823707
14675,0,0,0,0,0,0,0,0,0
14676,0,0,0,0,0,0,0,0,0
14677,0,0,0,0,0,0,0,0,0
14678,0,0,0,0,0,0,0,0,0
14679,0.000641608,2.73103e-07,5.52209e-11,1.14381e-11,1.38573e-12,8.70153e-18,6.83154e-34,4.42107e-62,0.000641881
14680,0,0,0,0,0,0,0,0,0
14681,0,0,0,0,0,0,0,0,0
14682,0,0,0,0,0,0,0,0,0
14683,0,0,0,0,0,0,0,0,0
14684,0,0,0,0,0,0,0,0,0
14685,0,0,0,0,0,0,0,0,0
14686,0,0,0,0,0,0,0,0,0
14687,0.00092839,5.77343e-07,1.72063e-10,3.56097e-11,4.30951e-12,4.01926e-17,1.09523e-32,1.68173e-60,0.000928968
14688,0,0,0,0,0,0,0,0,0
14689,0,0,0,0,0,0,0,0,0
14690,0,0,0,0,0,0,0,0,0
14691,0,0,0,0,0,0,0,0,0
14692,0,0,0,0,0,0,0,0,0
14693,0,0,0,0,0,0,0,0,0
14694,0.000245311,3.47453e-08,1.58571e-12,3.27926e-13,3.96475e-14,8.71949e-21,2.80112e-35,2.99996e-63,0.000245346
14695,0,0,0,0,0,0,0,0,0
14696,0,0,0,0,0,0,0,0,0
14697,0,0,0,0,0,0,0,0,0
14698,0,0,0,0,0,0,0,0,0
14699,0,0,0,0,0,0,0,0,0
14700,0,0,0,0,0,0,0,0,0
14701,0,0,0,0,0,0,0,0,0
14702,0.00038197,8.56053e-08,6.34838e-12,1.31177e-12,1.58432e-13,6.67101e-20,7.92972e-34,2.74147e-61,0.000382056
14703,0,0,0,0,0,0,0,0,0
14704,0,0,0,0,0,0,0,0,0
14705,0,0,0,0,0,0,0,0,0
14706,0,0,0,0,0,0,0,0,0
14707,0,0,0,0,0,0,0,0,0
14708,0,0,0,0,0,0,0,0,0
14709,0,0,0,0,0,0,0,0,0
14710,0,0,0,0,0,0,0,0,0
14711,0,0,0,0,0,0,0,0,0
14712,0,0,0,0,0,0,0,0,0
14713,0,0,0,0,0,0,0,0,0
14714,0,0,0,0,0,0,0,0,0
14715,0,0,0,0,0,0,0,0,0
14716,0,0,0,0,0,0,0,0,0
14717,0.000473571,1.47032e-07,2.13385e-11,4.40254e-12,5.30713e-13,2.32953e-18,5.10299e-35,9.11215e-64,0.000473718
14718,0,0,0,0,0,0,0,0,0
14719,0,0,0,0,0,0,0,0,0
14720,0,0,0,0,0,0,0,0,0
14721,0,0,0,0,0,0,0,0,0
14722,0,0,0,0,0,0,0,0,0
14723,0.0010706,7.70408e-07,2.66384e-10,5.4927e-11,6.61622e-12,7.14319e-17,3.09717e-32,6.06379e-60,0.00107137
14724,0,0,0,0,0,0,0,0,0
14725,0,0,0,0,0,0,0,0,0
14726,0,0,0,0,0,0,0,0,0
14727,0,0,0,0,0,0,0,0,0
14728,0,0,0,0,0,0,0,0,0
14729,0,0,0,0,0,0,0,0,0
14730,0,0,0,0,0,0,0,0,0
14731,0,0,0,0,0,0,0,0,0
14732,0,0,0,0,0,0,0,0,0
14733,0,0,0,0,0,0,0,0,0
14734,0,0,0,0,0,0,0,0,0
14735,0,0,0,0,0,0,0,0,0
14736,0,0,0,0,0,0,0,0,0
14737,0,0,0,0,0,0,0,0,0
14738,0,0,0,0,0,0,0,0,0
14739,0,0,0,0,0,0,0,0,0
14740,0.000653946,2.83648e-07,5.83616e-11,1.20117e-11,1.44348e-12,9.13195e-18,7.35977e-34,4.16342e-62,0.00065423
14741,0,0,0,0,0,0,0,0,0
14742,0,0,0,0,0,0,0,0,0
14743,0,0,0,0,0,0,0,0,0
14744,0,0,0,0,0,0,0,0,0
14745,0,0,0,0,0,0,0,0,0
14746,0,0,0,0,0,0,0,0,0
14747,0,0,0,0,0,0,0,0,0
14748,0,0,0,0,0,0,0,0,0
14749,0,0,0,0,0,0,0,0,0
14750,0,0,0,0,0,0,0,0,0
14751,0,0,0,0,0,0,0,0,0
14752,0,0,0,0,0,0,0,0,0
14753,0,0,0,0,0,0,0,0,0
14754,0,0,0,0,0,0,0,0,0
14755,0,0,0,0,0,0,0,0,0
14756,0.000740143,3.62711e-07,8.36365e-11,1.7185e-11,2.06084e-12,1.4356e-17,1.25955e-33,4.78016e-62,0.000740506
14757,0,0,0,0,0,0,0,0,0
14758,0,0,0,0,0,0,0,0,0
14759,0,0,0,0,0,0,0,0,0
14760,0,0,0,0,0,0,0,0,0
14761,0,0,0,0,0,0,0,0,0
14762,0.000289961,5.38924e-08,4.52528e-12,9.29307e-13,1.11364e-13,2.67323e-19,5.00782e-37,1.74385e-67,0.000290015
14763,0,0,0,0,0,0,0,0,0
14764,0.000883544,5.21609e-07,1.46955e-10,3.01718e-11,3.61465e-12,3.13838e-17,6.77063e-33,7.14046e-61,0.000884065
14765,0,0,0,0,0,0,0,0,0
14766,0,0,0,0,0,0,0,0,0
14767,0,0,0,0,0,0,0,0,0
14768,0,0,0,0,0,0,0,0,0
14769,0,0,0,0,0,0,0,0,0
14770,0,0,0,0,0,0,0,0,0
14771,0,0,0,0,0,0,0,0,0
14772,0,0,0,0,0,0,0,0,0
14773,0,0,0,0,0,0,0,0,0
14774,0,0,0,0,0,0,0,0,0
14775,0.000894354,5.34704e-07,1.52645e-10,3.13034e-11,3.74466e-12,3.2923e-17,7.46426e-33,8.02882e-61,0.000894889
14776,0,0,0,0,0,0,0,0,0
14777,0,0,0,0,0,0,0,0,0
14778,0,0,0,0,0,0,0,0,0
14779,0,0,0,0,0,0,0,0,0
14780,0,0,0,0,0,0,0,0,0
14781,0,0,0,0,0,0,0,0,0
14782,0,0,0,0,0,0,0,0,0
14783,0,0,0,0,0,0,0,0,0
14784,0,0,0,0,0,0,0,0,0
14785,0,0,0,0,0,0,0,0,0
14786,0,0,0,0,0,0,0,0,0
14787,0,0,0,0,0,0,0,0,0
14788,0,0,0,0,0,0,0,0,0
14789,0,0,0,0,0,0,0,0,0
14790,0,0,0,0,0,0,0,0,0
14791,0,0,0,0,0,0,0,0,0
14792,0,0,0,0,0,0,0,0,0
14793,0,0,0,0,0,0,0,0,0
14794,0,0,0,0,0,0,0,0,0
14795,0,0,0,0,0,0,0,0,0
14796,0,0,0,0,0,0,0,0,0
14797,0,0,0,0,0,0,0,0,0
14798,0,0,0,0,0,0,0,0,0
14799,0,0,0,0,0,0,0,0,0
14800,0,0,0,0,0,0,0,0,0
14801,0,0,0,0,0,0,0,0,0
14802,0,0,0,0,0,0,0,0,0
14803,0,0,0,0,0,0,0,0,0
14804,0,0,0,0,0,0,0,0,0
14805,0,0,0,0,0,0,0,0,0
14806,0,0,0,0,0,0,0,0,0
14807,0,0,0,0,0,0,0,0,0
14808,0,0,0,0,0,0,0,0,0
14809,0,0,0,0,0,0,0,0,0
14810,0,0,0,0,0,0,0,0,0
14811,0,0,0,0,0,0,0,0,0
14812,0,0,0,0,0,0,0,0,0
14813,0,0,0,0,0,0,0,0,0
14814,0,0,0,0,0,0,0,0,0
14815,0,0,0,0,0,0,0,0,0
14816,0.000358417,7.99005e-08,7.33015e-12,1.49678e-12,1.78078e-13,3.59909e-19,1.93535e-35,3.936e-63,0.000358496
14817,0,0,0,0,0,0,0,0,0
14818,0,0,0,0,0,0,0,0,0
14819,0,0,0,0,0,0,0,0,0
14820,0,0,0,0,0,0,0,0,0
14821,0,0,0,0,0,0,0,0,0
14822,0,0,0,0,0,0,0,0,0
14823,0,0,0,0,0,0,0,0,0
14824,0,0,0,0,0,0,0,0,0
14825,0,0,0,0,0,0,0,0,0
14826,0,0,0,0,0,0,0,0,0
14827,0,0,0,0,0,0,0,0,0
14828,0,0,0,0,0,0,0,0,0
14829,0,0,0,0,0,0,0,0,0
14830,0,0,0,0,0,0,0,0,0
14831,0,0,0,0,0,0,0,0,0
14832,0,0,0,0,0,0,0,0,0
14833,0,0,0,0,0,0,0,0,0
14834,0,0,0,0,0,0,0,0,0
14835,0,0,0,0,0,0,0,0,0
14836,0,0,0,0,0,0,0,0,0
14837,0,0,0,0,0,0,0,0,0
14838,0,0,0,0,0,0,0,0,0
14839,0,0,0,0,0,0,0,0,0
